step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1265.0,393,167192.0,404.8232445520581,0.19284760763966294,56,47374.0,0.016596282628542743,22,30711.0,0.07217471194777518,34,26706.0,0.03249679067428956,69,45730.0,0.0,65,36447.0,0.0002829814672951943,40,18656.0,0.0,44,37490.0,0.0,19,13529.0,0.0,44,34008.0,0.0,-13.1,393,393,290651.0
1270.0,400,167722.0,407.09223300970876,0.0927624578158512,57,47386.0,1.5715524434929502e-06,26,30646.0,0.046584089489941985,36,26721.0,6.22362022284074e-05,69,45740.0,0.0,65,36456.0,0.0001256796541032704,40,18664.0,0.0,44,37495.0,0.0,19,13532.0,0.0,44,34043.0,0.0,-13.333,400,400,290683.0
1275.0,406,169740.0,411.99029126213594,0.04267525979080851,57,47386.0,0.0,32,30609.0,0.005418035132364888,36,26739.0,0.0,69,45750.0,0.0,65,36461.0,1.0527250703862072e-05,40,18664.0,0.0,44,37495.0,0.0,19,13532.0,0.0,44,34083.0,0.0,-13.533,406,406,290719.0
1280.0,411,171786.0,417.97080291970804,0.00018875040562224,57,47386.0,0.0,37,30600.0,0.00014656195044096128,36,26742.0,0.0,69,45760.0,0.0,65,36465.0,0.0,40,18664.0,0.0,44,37495.0,0.0,19,13532.0,0.0,44,34105.0,0.0,-13.7,411,411,290749.0
1285.0,411,173841.0,422.97080291970804,8.517119331883686e-06,57,47386.0,0.0,37,30600.0,6.727942246784338e-06,36,26742.0,0.0,69,45770.0,0.0,65,36465.0,0.0,40,18664.0,0.0,44,37495.0,0.0,19,13532.0,0.0,44,34106.0,0.0,-13.7,411,411,290760.0
1290.0,405,175622.0,427.30413625304135,0.03974444724495305,57,47386.0,0.0,37,30603.0,0.0,36,26742.0,0.0,69,45780.0,0.0,59,34495.0,0.006491449682007126,40,18664.0,0.0,44,37495.0,0.0,19,13532.0,0.0,44,34106.0,0.0,-13.5,405,405,288803.0
1295.0,395,177206.0,431.1581508515815,0.20046625081867647,57,47386.0,0.0,37,30608.0,0.0,36,26742.0,0.0,69,45777.0,0.01589913618483352,49,30552.0,0.0324422185331059,40,18659.0,0.017600269571362875,44,37495.0,0.0,19,13524.0,0.04496726597337379,44,34106.0,0.0,-13.167,395,395,284849.0
1300.0,385,174069.0,423.5255474452555,0.23543329539398855,57,47386.0,0.0,37,30612.0,0.0,30,25127.0,0.01568672929005591,70,45780.0,0.00014120373183506906,44,30487.0,0.038382558112783544,40,18644.0,0.037639534046447876,44,37495.0,0.0,19,13509.0,0.08110594738309795,44,34106.0,0.0,-12.833,385,385,283146.0
1305.0,385,171449.0,418.16829268292685,0.26207647159410846,57,47386.0,0.0,37,30599.0,0.041871431538099045,25,22275.0,0.039811046251402485,71,45790.0,0.0,46,29865.0,0.03238549483179249,41,18637.0,0.00025279348453571295,44,37495.0,0.0,20,13501.0,0.020587357123697574,44,34106.0,0.0,-12.833,385,385,279654.0
1310.0,390,169856.0,414.2829268292683,0.25112995255638804,57,47386.0,0.0,37,30574.0,0.08504235208901312,22,21260.0,0.05438007609734374,71,45800.0,0.0,52,29818.0,0.00924060041969455,42,18637.0,0.0,44,37495.0,0.0,21,13500.0,1.914053078344802e-06,44,34106.0,0.0,-13.0,390,390,278576.0
1315.0,393,168739.0,411.55853658536586,0.20413512574585319,57,47386.0,0.0,37,30572.0,0.043851666182846326,20,21217.0,0.06367326858808892,71,45810.0,0.0,57,29800.0,0.0007318700278583049,42,18637.0,0.0,44,37495.0,0.0,21,13500.0,0.0,44,34106.0,0.0,-13.1,393,393,278523.0
1320.0,399,170204.0,415.13170731707316,0.11015135319796839,57,47386.0,0.0,39,30562.0,0.0006350811410439925,22,21178.0,0.04357879654930176,71,45820.0,0.0,59,29788.0,0.00092111359830716,42,18637.0,0.0,44,37495.0,0.0,21,13500.0,0.0,44,34106.0,0.0,-13.3,399,399,278472.0
1325.0,404,172218.0,422.1029411764706,0.006164344080071857,57,47386.0,0.0,40,30562.0,0.0,25,21153.0,0.005581832181760383,71,45830.0,0.0,60,29788.0,1.023450978631995e-06,42,18637.0,0.0,44,37498.0,0.0,21,13500.0,0.0,44,34106.0,0.0,-13.467,404,404,278460.0
1330.0,407,174248.0,427.078431372549,0.0004600889141838729,57,47386.0,0.0,40,30564.0,0.0,28,21149.0,0.00041176787790759374,71,45840.0,0.0,60,29795.0,0.0,42,18637.0,0.0,44,37503.0,0.0,21,13500.0,0.0,44,34109.0,0.0,-13.567,407,407,278483.0
1335.0,408,176288.0,432.078431372549,6.757712944976152e-06,57,47386.0,0.0,40,30567.0,0.0,29,21169.0,5.898640646387493e-06,71,45850.0,0.0,60,29805.0,0.0,42,18637.0,0.0,44,37504.0,0.0,21,13500.0,0.0,44,34128.0,0.0,-13.6,408,408,278546.0
1340.0,402,175091.0,429.14460784313724,0.05388619624003429,57,47386.0,0.0,37,29570.0,0.01083906029447605,29,21181.0,0.0,71,45860.0,0.0,60,29802.0,0.00689618912179842,42,18637.0,0.0,44,37504.0,0.0,18,12536.0,0.013992132360437759,44,34145.0,0.0,-13.4,402,402,276621.0
1345.0,397,171993.0,421.5514705882353,0.13505471115330142,57,47386.0,0.0,32,27573.0,0.03571550893773012,29,21178.0,0.03098031767652459,71,45870.0,0.0,60,29784.0,0.02185198689837292,42,18637.0,0.0,44,37504.0,0.0,18,12521.0,0.013172599214015276,44,34151.0,0.0,-13.233,397,397,274604.0
1350.0,395,170102.0,416.9166666666667,0.0846895284270456,57,47386.0,0.0,30,27540.0,0.03688971810316439,29,21173.0,0.0062599179774912965,71,45880.0,0.0,58,29598.0,0.01441936050793853,42,18640.0,0.0,44,37504.0,0.0,20,12516.0,0.0001279670794790164,44,34151.0,0.0,-13.167,395,395,274388.0
1355.0,398,167855.0,411.4093137254902,0.04548993507794118,57,47386.0,0.0,28,27503.0,0.037106687058732636,30,21172.0,0.0,71,45898.0,0.0,62,29590.0,0.00022008951280596276,42,18651.0,0.0,44,37505.0,0.0,20,12516.0,6.03659437993176e-07,44,34154.0,0.0,-13.267,398,398,274375.0
1360.0,402,169858.0,416.3186274509804,0.02496143789031196,57,47386.0,0.0,31,27478.0,0.019300982883579152,30,21175.0,0.0,71,45938.0,0.0,63,29599.0,6.365408711860936e-07,42,18652.0,0.0,44,37510.0,0.0,20,12537.0,0.0,44,34164.0,0.0,-13.4,402,402,274439.0
1365.0,405,171879.0,421.2720588235294,0.004457616243381442,57,47386.0,0.0,34,27464.0,0.0031876648731992037,30,21183.0,0.0,71,45997.0,0.0,63,29605.0,6.971421290541527e-05,42,18652.0,0.0,44,37515.0,0.0,20,12564.0,0.0,44,34174.0,0.0,-13.5,405,405,274540.0
1370.0,405,173350.0,424.87745098039215,0.02548054904643611,57,47386.0,0.0,37,27463.0,3.7779092338960756e-05,30,21191.0,0.0,71,46066.0,0.0,63,29608.0,2.1166244371032538e-07,42,18653.0,0.0,44,37515.0,0.0,20,12570.0,0.0,41,34182.0,0.007667209237762476,-13.5,405,405,274634.0
1375.0,398,174179.0,426.9093137254902,0.10263217018318378,57,47386.0,0.0,37,27468.0,3.994772413108362e-07,30,21192.0,0.0,71,46136.0,0.0,63,29608.0,0.0,42,18659.0,0.03376270390406331,44,37525.0,0.0,20,12570.0,0.0,34,31514.0,0.02780085657674552,-13.267,398,398,272058.0
1380.0,394,175310.0,430.7371007371007,0.1449941619268128,57,47386.0,0.0,37,27471.0,0.0,30,21192.0,0.0,71,46166.0,0.0,63,29608.0,0.0,43,18660.0,0.009866377898678386,44,37556.0,0.0,20,12570.0,0.0,29,29167.0,0.05893619503914375,-13.133,394,394,269776.0
1385.0,388,174571.0,429.9778325123153,0.13627370927639507,57,47386.0,0.0,37,27471.0,0.0,30,21192.0,0.0,71,46176.0,0.0,57,29545.0,0.01150756597766634,47,18659.0,0.00016700403772551312,44,37586.0,0.0,20,12570.0,0.0,25,28517.0,0.03780111645671286,-12.933,388,388,269102.0
1390.0,387,175262.0,431.679802955665,0.27657729722861596,57,47386.0,0.0,37,27471.0,0.0,30,21194.0,0.0,71,46186.0,0.0,54,29522.0,0.023924525438099392,47,18639.0,0.054812152795624236,44,37601.0,0.0,20,12560.0,0.051336847096471544,27,28474.0,0.03782150795065217,-12.9,387,387,269033.0
1395.0,392,177208.0,438.63366336633663,0.1690211388036503,57,47386.0,0.0,37,27472.0,0.024564570217905896,30,21204.0,0.0,71,46196.0,0.0,55,29613.0,9.975921906288416e-05,48,18615.0,0.03165808563810299,44,37601.0,0.0,20,12550.0,0.06990242438937283,30,28444.0,0.02246868231902851,-13.067,392,392,269081.0
1400.0,400,179189.0,443.53712871287127,0.004611321026947293,57,47386.0,0.0,38,27494.0,0.0001482128318782753,30,21211.0,0.0,71,46206.0,0.0,55,29649.0,0.0,51,18610.0,6.925251148302063e-05,44,37601.0,0.0,22,12549.0,9.848786018565402e-05,32,28429.0,0.0033340918198572576,-13.333,400,400,269135.0
1405.0,404,181202.0,448.519801980198,0.00023103283659865149,57,47386.0,0.0,38,27541.0,9.601836878608709e-07,30,21212.0,0.0,71,46216.0,0.0,55,29678.0,0.0,51,18610.0,2.0173742594930191e-07,44,37601.0,0.0,22,12559.0,0.0,36,28427.0,0.00018697254605694506,-13.467,404,404,269230.0
1410.0,404,183222.0,453.519801980198,1.999454427556233e-06,57,47386.0,0.0,38,27584.0,0.0,30,21229.0,0.0,71,46226.0,0.0,55,29698.0,0.0,51,18610.0,0.0,44,37601.0,0.0,22,12567.0,0.0,36,28428.0,1.6597097616168019e-06,-13.467,404,404,269329.0
1415.0,401,185042.0,458.0247524752475,0.026114834652094264,57,47386.0,0.0,35,26598.0,0.010198764340105157,30,21271.0,0.0,71,46236.0,0.0,55,29708.0,0.007419301789652674,51,18610.0,0.0,44,37601.0,0.0,22,12568.0,0.0,36,28428.0,2.654003908957385e-07,-13.367,401,401,268406.0
1420.0,396,186725.0,462.19059405940595,0.08623127187107295,57,47386.0,0.0,30,24602.0,0.03633623680004917,30,21315.0,0.0,71,46246.0,0.0,55,29715.0,0.008470691653071226,51,18610.0,0.0,44,37601.0,0.0,22,12568.0,0.0,36,28428.0,0.0,-13.2,396,396,266471.0
1425.0,394,188402.0,466.34158415841586,0.12398485389633193,57,47386.0,0.0,26,23583.0,0.052397380199361646,30,21328.0,0.05659834977947999,71,46256.0,0.0,57,29726.0,1.9981913292894867e-05,51,18610.0,0.0,44,37601.0,0.0,22,12568.0,0.0,36,28428.0,0.0,-13.133,394,394,265486.0
1430.0,396,190319.0,471.08663366336634,0.05517167581668395,57,47386.0,0.0,28,23547.0,0.046041205960760785,30,21323.0,0.002798887568058741,71,46266.0,0.0,57,29736.0,0.0,51,18610.0,0.0,44,37601.0,0.0,22,12568.0,0.0,36,28428.0,0.0,-13.2,396,396,265465.0
1435.0,396,190056.0,470.43564356435644,0.0557921997700385,57,47386.0,0.0,31,23526.0,0.007943147538012204,32,21321.0,5.868602775073068e-06,71,46276.0,0.0,57,29736.0,0.0,51,18610.0,0.0,39,36621.0,0.01226443855114813,22,12568.0,0.0,36,28428.0,0.0,-13.2,396,396,264472.0
1440.0,388,186869.0,463.69478908188586,0.19710501494835547,57,47386.0,0.0,34,23522.0,8.720255370221682e-05,32,21321.0,0.0,71,46286.0,0.0,57,29736.0,0.0,51,18610.0,0.0,34,34642.0,0.02992622419125368,16,11425.0,0.10371959327960419,36,28428.0,0.0,-12.933,388,388,261356.0
1445.0,375,182014.0,452.771144278607,0.40254831629106663,57,47386.0,0.0,34,23522.0,2.2432379672631267e-06,32,21321.0,0.0,71,46296.0,0.0,57,29733.0,0.006576480237592201,46,17459.0,0.011291383832119221,32,34596.0,0.06950392607641008,10,9432.0,0.22966451197670582,36,28415.0,0.04242648476373502,-12.5,375,375,258160.0
1450.0,371,179031.0,445.35074626865674,0.3244640707399094,57,47386.0,0.0,34,23522.0,2.1127531461770322e-07,32,21321.0,0.0,71,46306.0,0.0,57,29723.0,0.02827148254315695,41,16332.0,0.01765042032177526,30,34542.0,0.06040688594621037,13,8408.0,0.021143570254906888,36,28387.0,0.06463408306024257,-12.367,371,371,255927.0
1455.0,374,176069.0,439.07481296758107,0.2999511543643004,57,47386.0,0.0,34,23522.0,0.0,32,21321.0,0.0,67,44656.0,0.003642043546657965,56,29721.0,0.03446707026758096,39,16292.0,0.018288986922824404,33,34513.0,0.020784404012463942,18,8401.0,0.000273452840037312,38,28356.0,0.06952925935728052,-12.467,374,374,254168.0
1460.0,373,173745.0,433.2793017456359,0.20311895908243502,57,47386.0,0.0,34,23522.0,0.0,32,21322.0,0.0,62,44194.0,0.04378340346337835,56,29739.0,0.0005595696377250599,39,16249.0,0.016689319207364973,36,34467.0,0.01407734357240513,18,8401.0,0.0,39,28339.0,0.009661430334656548,-12.433,373,373,253619.0
1465.0,385,175266.0,437.072319201995,0.09497666731185132,57,47386.0,0.0,34,23522.0,0.0,32,21330.0,0.0,63,44171.0,0.020553977660186535,57,29738.0,1.0758631219322583e-06,42,16219.0,0.006567607103134639,40,34446.0,0.0011213898229478357,18,8406.0,0.0,42,28336.0,6.187727663941734e-06,-12.833,385,385,253554.0
1470.0,391,176768.0,440.81795511221947,0.05334652493548037,57,47386.0,0.0,34,23522.0,0.0,32,21340.0,0.0,63,44178.0,0.008793344866264024,57,29738.0,0.0,45,16209.0,0.0007427647044490134,43,34440.0,0.0001678209453989445,18,8411.0,0.0,42,28336.0,0.0,-13.033,391,391,253560.0
1475.0,397,178393.0,445.9825,0.004070824162319875,57,47386.0,0.0,34,23522.0,0.0,32,21347.0,0.0,67,44178.0,0.0016534659086211607,57,29738.0,0.0,47,16228.0,8.42009982749795e-06,43,34440.0,1.844055865560452e-06,18,8416.0,0.0,42,28336.0,0.0,-13.233,397,397,253591.0
1480.0,400,180392.0,450.98,0.00012012834451469665,57,47386.0,0.0,34,23522.0,0.0,32,21349.0,0.0,70,44194.0,4.8636688712537405e-05,57,29738.0,0.0,47,16253.0,0.0,43,34440.0,3.3738903430784176e-07,18,8421.0,0.0,42,28336.0,0.0,-13.333,400,400,253639.0
1485.0,400,182392.0,455.98,1.6994327621204992e-06,57,47386.0,0.0,34,23528.0,0.0,32,21349.0,0.0,70,44204.0,5.81588667902949e-07,57,29738.0,0.0,47,16271.0,0.0,43,34440.0,1.5405955448636027e-07,18,8426.0,0.0,42,28336.0,0.0,-13.333,400,400,253678.0
1490.0,400,184392.0,460.98,0.0,57,47401.0,0.0,34,23543.0,0.0,32,21349.0,0.0,70,44214.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,18,8431.0,0.0,42,28340.0,0.0,-13.333,400,400,253732.0
1495.0,400,186392.0,465.98,0.0,57,47434.0,0.0,34,23553.0,0.0,32,21349.0,0.0,70,44224.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,18,8434.0,0.0,42,28345.0,0.0,-13.333,400,400,253793.0
1500.0,397,187920.0,469.8,0.02549101809789335,57,47479.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44234.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,15,7463.0,0.019854285710128036,42,28346.0,0.0,-13.233,397,397,252879.0
1505.0,394,189425.0,473.5625,0.03936699469082877,57,47529.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44245.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,11,6602.0,0.05073781365034887,43,28334.0,0.0077628559302652745,-13.133,394,394,252067.0
1510.0,397,191405.0,478.5125,0.004641820993957926,57,47569.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44269.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,2.1437026576588583e-07,13,6583.0,0.008382029035463858,44,28333.0,3.612841715799421e-06,-13.233,397,397,252111.0
1515.0,400,193400.0,483.5,8.629211792870552e-05,57,47593.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44288.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,16,6578.0,0.000153024721026758,44,28333.0,0.0,-13.333,400,400,252149.0
1520.0,400,195400.0,488.5,0.0,57,47600.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44298.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,16,6578.0,0.0,44,28333.0,0.0,-13.333,400,400,252166.0
1525.0,400,197400.0,493.5,0.0,57,47600.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44308.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,16,6578.0,0.0,44,28333.0,0.0,-13.333,400,400,252176.0
1530.0,400,199400.0,498.5,0.0,57,47600.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44318.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,16,6578.0,0.0,44,28333.0,0.0,-13.333,400,400,252186.0
1535.0,400,201400.0,503.5,0.0,57,47600.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44328.0,0.0,57,29738.0,0.0,47,16276.0,0.0,43,34440.0,0.0,16,6578.0,0.0,44,28333.0,0.0,-13.333,400,400,252196.0
1540.0,400,203400.0,508.5,0.0,57,47600.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44338.0,0.0,57,29738.0,0.0,47,16282.0,0.0,43,34440.0,0.0,16,6578.0,0.0,44,28333.0,0.0,-13.333,400,400,252212.0
1545.0,400,205400.0,513.5,0.0,57,47600.0,0.0,34,23554.0,0.0,32,21349.0,0.0,70,44348.0,0.0,57,29738.0,0.0,47,16305.0,0.0,43,34440.0,0.0,16,6578.0,0.0,44,28334.0,0.0,-13.333,400,400,252246.0
1550.0,397,207028.0,517.57,0.025224818761338873,57,47600.0,0.0,31,22568.0,0.008807965461783262,32,21354.0,0.0,70,44358.0,0.0,57,29735.0,0.007546661029021489,47,16325.0,0.0,43,34440.0,0.0,16,6578.0,0.0,44,28344.0,0.0,-13.233,397,397,251302.0
1555.0,392,208397.0,520.9925,0.10020495321660841,57,47600.0,0.0,26,20596.0,0.03933962010080773,32,21373.0,0.0,70,44368.0,0.0,57,29728.0,0.017752949955310102,47,16333.0,0.0,43,34440.0,0.0,16,6578.0,0.0,44,28352.0,0.0,-13.067,392,392,249368.0
1560.0,391,209802.0,524.505,0.09321489607780827,57,47600.0,0.0,26,20567.0,0.03774853123306178,32,21382.0,0.023298923478200877,70,44378.0,0.0,59,29719.0,0.007408357947490703,44,15363.0,0.007598454110359763,43,34440.0,0.0,16,6578.0,0.0,44,28353.0,0.0,-13.033,391,391,248380.0
1565.0,390,211246.0,528.115,0.1041511248652312,57,47600.0,0.0,29,20552.0,0.0010842814505761884,33,21386.0,3.6078919618144664e-06,70,44391.0,0.0,59,29704.0,0.03233162097137519,39,13421.0,0.022908838065823292,43,34443.0,0.0,16,6578.0,0.0,44,28353.0,0.0,-13.0,390,390,246428.0
1570.0,390,212798.0,531.995,0.13789051182584675,57,47600.0,0.0,31,20560.0,2.2985553805745607e-05,33,21391.0,0.0,70,44414.0,0.0,59,29691.0,0.04400101915756362,37,13403.0,0.028028623096988437,43,34448.0,0.0,16,6578.0,0.0,44,28353.0,0.0,-13.0,390,390,246438.0
1575.0,385,206950.0,517.375,0.1645773097529992,57,47600.0,0.0,31,20568.0,0.022245638178311152,27,19404.0,0.022764456992044584,70,44439.0,0.0,59,29745.0,0.013038997322447093,38,13386.0,0.024015995612853024,43,34453.0,0.0,16,6578.0,0.0,44,28353.0,0.0,-12.833,385,385,244526.0
1580.0,385,204977.0,512.4425,0.14802011911418234,57,47600.0,0.0,31,20567.0,0.030318923906556425,23,17379.0,0.01875720596017703,70,44447.0,0.0015453488591481083,59,29823.0,0.0,42,13355.0,0.048791626400317874,43,34453.0,0.0,16,6578.0,0.0,44,28353.0,0.0,-12.833,385,385,242555.0
1585.0,391,206921.0,517.3025,0.06409178508187924,57,47600.0,0.0,32,20565.0,0.012414694234051693,24,17357.0,0.01682713811138158,71,44461.0,0.0,59,29878.0,0.0,45,13320.0,0.021783695181058802,43,34453.0,0.0,16,6578.0,0.0,44,28356.0,0.0,-13.033,391,391,242568.0
1590.0,398,208897.0,522.2425,0.0012235672668728984,57,47600.0,0.0,33,20563.0,2.666480471120157e-07,27,17348.0,0.0004804082474078016,71,44484.0,0.0,59,29907.0,0.0,48,13307.0,0.00048453502056530724,43,34453.0,0.0,16,6578.0,0.0,44,28371.0,0.0,-13.267,398,398,242611.0
1595.0,400,210894.0,527.235,9.768974168686094e-06,57,47600.0,0.0,33,20569.0,0.0,28,17347.0,1.7319506925942226e-06,71,44524.0,0.0,59,29917.0,0.0,49,13306.0,5.1860843372032265e-06,43,34453.0,0.0,16,6578.0,0.0,44,28386.0,0.0,-13.333,400,400,242680.0
1600.0,400,212894.0,532.235,0.0,57,47600.0,0.0,33,20579.0,0.0,28,17364.0,0.0,71,44560.0,0.0,59,29917.0,0.0,49,13331.0,0.0,43,34453.0,0.0,16,6578.0,0.0,44,28394.0,0.0,-13.333,400,400,242776.0
1605.0,400,214894.0,537.235,0.0,57,47600.0,0.0,33,20587.0,0.0,28,17375.0,0.0,71,44583.0,0.0,59,29917.0,0.0,49,13358.0,0.0,43,34453.0,0.0,16,6578.0,0.0,44,28394.0,0.0,-13.333,400,400,242845.0
1610.0,396,214675.0,536.6875,0.04327450281378635,57,47600.0,0.0,33,20588.0,0.0,28,17375.0,0.0,71,44593.0,0.0,59,29917.0,0.0,49,13380.0,0.0,43,34453.0,0.0,16,6575.0,0.023874530265368232,40,27409.0,0.010002585072484624,-13.2,396,396,241890.0
1615.0,391,213216.0,533.04,0.1493016319935746,57,47600.0,0.0,33,20588.0,0.0,28,17375.0,0.0,71,44603.0,0.0,59,29917.0,0.0,49,13384.0,0.0,43,34453.0,0.0,16,6560.0,0.11438890459261469,35,25856.0,0.02748675125989138,-13.033,391,391,240336.0
1620.0,385,212172.0,530.43,0.20033792476186654,57,47600.0,0.0,33,20588.0,0.0,28,17375.0,0.0,71,44613.0,0.0,59,29917.0,0.0,46,13393.0,0.014712432144075738,43,34453.0,0.0,16,6563.0,0.10643890854192481,32,25820.0,0.030905670919903934,-12.833,385,385,240322.0
1625.0,389,214078.0,535.195,0.1851929052174053,57,47600.0,0.0,33,20588.0,0.0,28,17375.0,0.0,71,44623.0,0.0,59,29920.0,0.0,47,13381.0,0.020328523674526575,43,34439.0,0.0431549727257621,16,6568.0,0.05308951339017483,35,25790.0,0.01906475572612343,-12.967,389,389,240284.0
1630.0,389,209710.0,524.275,0.11860524509304284,57,47601.0,0.0,33,20591.0,0.0,28,17375.0,0.0,71,44635.0,0.0,59,29931.0,0.0,48,13381.0,0.0005880887567606854,43,34434.0,0.022232300461536427,12,4559.0,0.0334263842060178,38,25778.0,0.011422734473143748,-12.967,389,389,238285.0
1635.0,393,211674.0,530.5112781954887,0.12420924981189092,57,47621.0,0.0,33,20594.0,0.0,28,17375.0,0.0,71,44650.0,0.0,59,29948.0,0.012311676408139688,49,13384.0,0.0,44,34454.0,2.9060337077237066e-07,12,1564.0,7.949207188575787e-07,40,25803.0,0.023408326254170966,-13.1,393,393,235393.0
1640.0,397,213639.0,535.4360902255639,0.051651985725506215,57,47648.0,0.0,33,20594.0,0.0,28,17375.0,0.0,71,44660.0,0.0,63,29974.0,3.11916552294929e-05,49,13384.0,0.0,44,34459.0,0.0,11,1578.0,0.0,41,25842.0,8.26817612222316e-05,-13.233,397,397,235514.0
1645.0,397,215624.0,540.4110275689223,0.0644860484790393,57,47663.0,0.0,33,20594.0,0.0,28,17375.0,0.0,71,44670.0,0.0,63,29994.0,1.4030911353265328e-07,49,13384.0,0.0,44,34464.0,0.0,11,1578.0,0.0,41,25873.0,0.0,-13.233,397,397,235595.0
1650.0,397,217609.0,546.7562814070352,0.03122848635436413,57,47664.0,0.0,33,20594.0,0.0,28,17375.0,0.0,71,44680.0,0.0,63,29995.0,0.0,49,13384.0,0.0,44,34469.0,0.0,11,1578.0,0.0,41,25882.0,0.0,-13.233,397,397,235621.0
1655.0,397,219594.0,551.7437185929648,0.029600221621323846,57,47664.0,0.0,33,20594.0,0.0,28,17375.0,0.0,71,44690.0,0.0,63,29995.0,0.0,49,13384.0,0.0,44,34470.0,0.0,11,1578.0,0.0,41,25882.0,0.0,-13.233,397,397,235632.0
1660.0,394,220933.0,555.108040201005,0.05622805240460663,57,47664.0,0.0,33,20594.0,0.0,28,17375.0,0.0,71,44700.0,0.0,63,29995.0,0.0,49,13388.0,0.0,41,33487.0,0.008733652979492157,11,1578.0,0.0,41,25882.0,0.0,-13.133,394,394,234663.0
1665.0,389,221836.0,558.7808564231738,0.12304494757710456,57,47664.0,0.0,33,20594.0,0.0,28,17375.0,0.0,71,44710.0,0.0,63,29995.0,0.0,49,13408.0,0.0,36,31520.0,0.036350768947376384,11,1565.0,0.1327455201470897,41,25884.0,0.0,-12.967,389,389,232715.0
1670.0,387,222938.0,561.5566750629723,0.1446261924422509,57,47664.0,0.0,33,20594.0,0.0,28,17385.0,0.0,71,44720.0,0.0,63,29995.0,0.0,49,13427.0,0.0,33,30516.0,0.0489469535878669,12,1541.0,0.1616729442010136,41,25889.0,0.0,-12.9,387,387,231731.0
1675.0,385,223834.0,563.8136020151134,0.06871120425104729,57,47664.0,0.0,33,20594.0,0.0,28,17405.0,0.0,71,44730.0,0.0,63,29995.0,0.0,49,13434.0,0.0,30,30473.0,0.042037257229861985,13,1528.0,0.01725611482616015,41,25893.0,0.0,-12.833,385,385,231716.0
1680.0,385,224708.0,566.015113350126,0.09250469831225917,57,47664.0,0.0,33,20594.0,0.0,28,17419.0,0.0,66,43920.0,0.008942858824715003,63,29995.0,0.0,49,13440.0,0.0,33,30429.0,0.03482549140771696,15,1525.0,5.802770675187314e-06,41,25893.0,0.0,-12.833,385,385,230879.0
1685.0,384,225590.0,568.2367758186398,0.13947707271902407,57,47664.0,0.0,33,20594.0,0.0,28,17419.0,0.0,61,43392.0,0.022681210426341396,63,29995.0,0.0,49,13466.0,0.0,37,30392.0,0.04395117011378166,15,1525.0,0.0,41,25893.0,0.0,-12.8,384,384,230340.0
1690.0,384,227124.0,572.1007556675063,0.20732511960836458,57,47664.0,0.0,30,19623.0,0.01337297594902264,28,17419.0,0.0,61,42998.0,0.02558930100632278,63,29995.0,0.0,49,13507.0,0.0,40,30369.0,0.04857780491704708,15,1525.0,0.0,41,25894.0,0.0,-12.8,384,384,228994.0
1695.0,376,225701.0,571.3949367088608,0.31052085829811826,57,47664.0,0.0,26,17684.0,0.04264071224206188,28,17411.0,0.025002514736118565,57,42879.0,0.028982690121409253,63,30010.0,0.011791183476721659,49,13530.0,0.0,40,30359.0,0.04850903109488397,15,1525.0,0.0,41,25910.0,0.0,-12.533,376,376,226972.0
1700.0,376,222443.0,564.5761421319797,0.22383910221802078,54,46661.0,0.005148341670617605,28,17683.0,0.0033209227033064747,29,17407.0,0.00010600333043071675,52,42246.0,0.017747866129641268,65,30073.0,2.4888555643606233e-05,49,13551.0,0.0,43,30362.0,0.03071979981169465,15,1525.0,0.0,41,25936.0,0.0,-12.533,376,376,225444.0
